48200 0.0290297
48300 0.0311093
48400 0.0286612
48500 0.0293481
48600 0.0296373
48700 0.0291095
48800 0.0322117
48900 0.0330443
49000 0.032247
49100 0.030827
49200 0.0321666
49300 0.0320427
49400 0.0323818
49500 0.0314464
49600 0.0388845
49700 0.0315357
49800 0.0305939
49900 0.0299789
50000 0.0301134
50100 0.0295356
50200 0.0281424
50300 0.0316243
50400 0.0292722
50500 0.0284584
50600 0.0297503
50700 0.0308056
50800 0.0315162
50900 0.0310555
51000 0.0313264
51100 0.0304964
51200 0.0300764
51300 0.0309656
51400 0.0331561
51500 0.0329528
51600 0.0311099
51700 0.0329451
51800 0.0325963
51900 0.0329057
52000 0.0329589
52100 0.0334757
52200 0.0340616
52300 0.0362505
52400 0.0326525
52500 0.0329191
52600 0.032498
52700 0.0307714
52800 0.0322455
52900 0.0323037
53000 0.0322887
53100 0.0337439
53200 0.0323309
53300 0.0323744
53400 0.0320925
53500 0.0333101
53600 0.0368316
53700 0.0325385
53800 0.0332945
53900 0.033852
54000 0.0340357
54100 0.0342433
54200 0.0339664
54300 0.0338355
54400 0.0340169
54500 0.0332182
54600 0.0335208
54700 0.0313677
54800 0.0329027
54900 0.0327751
55000 0.0389081
55100 0.0324636
55200 0.0333859
55300 0.0342093
55400 0.0358944
55500 0.0344885
55600 0.0339583
55700 0.0328652
55800 0.0324981
55900 0.0336168
56000 0.0333933
56100 0.0324035
56200 0.0348321
56300 0.0328245
56400 0.0328577
56500 0.0337551
56600 0.0325666
56700 0.032858
56800 0.0347107
56900 0.0343871
57000 0.0341278
57100 0.0332401
57200 0.0351116
57300 0.0334459
57400 0.0360661
57500 0.036568
57600 0.0332943
57700 0.0421813
57800 0.0376254
57900 0.0379973
58000 0.0379923
58100 0.0381015
58200 0.0380748
58300 0.0387203
58400 0.037913
58500 0.0365323
58600 0.0374863
58700 0.0369921
58800 0.037804
58900 0.0395826
59000 0.0402564
59100 0.0368326
59200 0.0380558
59300 0.0396201
59400 0.0372821
59500 0.036927
59600 0.0385262
59700 0.0381821
59800 0.0380773
59900 0.0374385
60000 0.036901
60100 0.0378829
60200 0.0390202
60300 0.0393615
60400 0.0378375
60500 0.0384234
60600 0.0385436
60700 0.037325
60800 0.0382138
60900 0.0394976
61000 0.0502732
61100 0.0408038
61200 0.037123
61300 0.0384757
61400 0.036571
61500 0.0366898
61600 0.0353841
61700 0.0362247
61800 0.0375991
61900 0.0357506
62000 0.0364607
62100 0.0368652
62200 0.0366181
62300 0.0365587
62400 0.0377391
62500 0.0361012
62600 0.0369049
62700 0.0380118
62800 0.0385519
62900 0.0380054
63000 0.0383368
63100 0.038249
63200 0.0377822
63300 0.0384598
63400 0.0389382
63500 0.0391286
63600 0.0377708
63700 0.0389378
63800 0.0375021
63900 0.0380855
64000 0.03753
64100 0.0371485
64200 0.0404402
64300 0.0375518
64400 0.0380887
64500 0.0376294
64600 0.0377696
64700 0.0418769
64800 0.0378337
64900 0.0400347
65000 0.0377711
65100 0.0379951
65200 0.0376321
65300 0.0373081
65400 0.0390224
65500 0.0381872
65600 0.039676
65700 0.042964
65800 0.0402988
65900 0.0397664
66000 0.0396408
66100 0.0402088
66200 0.0396427
66300 0.0396928
66400 0.038618
66500 0.0396566
66600 0.0402794
66700 0.0391274
66800 0.0419545
66900 0.0422088
67000 0.0445957
67100 0.0434057
67200 0.0442467
67300 0.0449952
67400 0.0413227
67500 0.0428288
67600 0.0443735
67700 0.0432046
67800 0.0450134
67900 0.0482904
68000 0.0452393
68100 0.0473554
68200 0.0471266
68300 0.0530495
68400 0.0510198
68500 0.0428174
68600 0.0415892
68700 0.0440732
68800 0.0472983
68900 0.0503657
69000 0.0516101
69100 0.0526218
69200 0.0658379
69300 0.0597691
69400 0.0496554
69500 0.0469891
69600 0.0443233
69700 0.0466263
69800 0.047418
69900 0.0451673
70000 0.0443403
70100 0.0473977
70200 0.0455387
70300 0.0473404
70400 0.0423364
70500 0.046885
70600 0.0523766
70700 0.0526858
70800 0.0460271
70900 0.051311
71000 0.0496937
71100 0.0618218
71200 0.057532
71300 0.0641313
71400 0.0621012
71500 0.0511657
71600 0.0446842
71700 0.0979299
71800 0.0883269
71900 0.0744707
72000 0.0570609
72100 0.0610263
72200 0.0680878
72300 0.0719582
72400 0.0629754
72500 0.0605996
72600 0.0532706
72700 0.0543728
72800 0.0496989
72900 0.0529378
73000 0.0503006
73100 0.0500233
73200 0.0534569
73300 0.0519808
73400 0.0568388
73500 0.0470446
73600 0.0489867
73700 0.0485404
73800 0.0513093
73900 0.0528787
74000 0.0623637
74100 0.0566942
74200 0.0518207
74300 0.0481307
74400 0.0584087
74500 0.0523088
74600 0.0542775
74700 0.0526157
74800 0.051535
74900 0.0536158
75000 0.0445849
75100 0.0560071
75200 0.0652371
75300 0.0596334
75400 0.0694029
75500 0.0705269
75600 0.0805407
75700 0.0831411
75800 0.0763214
75900 0.0501081
76000 0.0499978
76100 0.0487893
76200 0.048384
76300 0.0466999
76400 0.04612
76500 0.0475894
76600 0.0511482
76700 0.0587503
76800 0.0508501
76900 0.0478614
77000 0.0490889
77100 0.0481366
77200 0.053302
77300 0.0499999
77400 0.0478047
77500 0.0479119
77600 0.0478067
77700 0.0454064
77800 0.048298
77900 0.048114
78000 0.0485306
78100 0.0509068
78200 0.0499595
78300 0.0505273
78400 0.0514514
78500 0.0488651
78600 0.0502152
78700 0.0484355
78800 0.0501927
78900 0.0510506
79000 0.0502161
79100 0.0591617
79200 0.0550106
79300 0.0537481
79400 0.0537934
79500 0.0531325
79600 0.0531432
79700 0.0545855
79800 0.05028
79900 0.0496999
80000 0.0538737
80100 0.0638195
80200 0.085178
80300 0.0727691
80400 0.0537009
80500 0.0518293
80600 0.0511382
80700 0.0613683
80800 0.0700255
80900 0.0506359
81000 0.0500966
81100 0.0496164
81200 0.0513605
81300 0.0518444
81400 0.0510655
81500 0.050198
81600 0.0503648
81700 0.0501358
81800 0.049164
81900 0.0497604
82000 0.0535631
82100 0.0514278
82200 0.0514113
82300 0.0496781
82400 0.0486927
82500 0.0560385
82600 0.0554252
82700 0.0552492
82800 0.0552623
82900 0.0538607
83000 0.0544044
83100 0.0551647
83200 0.0540624
83300 0.0527383
83400 0.0532677
83500 0.0577106
83600 0.0566461
83700 0.0530593
83800 0.0592615
83900 0.0569088
84000 0.0556629
84100 0.0585962
84200 0.0627922
84300 0.0600601
84400 0.0573384
84500 0.0576082
84600 0.0550676
84700 0.0567485
84800 0.057626
84900 0.0553405
85000 0.0572748
85100 0.0600979
85200 0.056026
85300 0.0556081
85400 0.0568058
85500 0.056614
85600 0.058134
85700 0.0589498
85800 0.0595322
85900 0.0539379
86000 0.0532188
86100 0.0537034
86200 0.0549018
86300 0.0554027
86400 0.0563129
86500 0.0592484
86600 0.0549256
86700 0.0567715
86800 0.0559553
86900 0.0532666
87000 0.0553652
87100 0.056815
87200 0.0589824
87300 0.0577325
87400 0.0562438
87500 0.0545302
87600 0.0585341
87700 0.0544479
87800 0.0567065
87900 0.0540322
88000 0.0582817
88100 0.0538562
88200 0.058205
88300 0.0573582
88400 0.056177
88500 0.0601152
88600 0.0631225
88700 0.0622993
88800 0.0649428
88900 0.0610113
89000 0.0568753
89100 0.0587078
89200 0.0685204
89300 0.0586416
89400 0.0571755
89500 0.0566865
89600 0.0580197
89700 0.0533835
89800 0.0561958
89900 0.0545941
90000 0.0565014
90100 0.0568215
90200 0.0565016
90300 0.0554288
90400 0.0592808
90500 0.0562124
90600 0.0582391
90700 0.0668275
90800 0.0581371
90900 0.0564255
91000 0.0569819
91100 0.0561195
91200 0.0764436
91300 0.0635812
91400 0.0695006
91500 0.0625614
91600 0.0606585
91700 0.0609627
91800 0.0633305
91900 0.0618474
92000 0.0663515
92100 0.0588047
92200 0.0606387
92300 0.0580883
92400 0.055556
92500 0.058074
92600 0.0564269
92700 0.0607275
92800 0.0579588
92900 0.0577854
93000 0.0582737
93100 0.0576757
93200 0.0563668
93300 0.057302
93400 0.0575592
93500 0.0557874
93600 0.0586904
93700 0.0593797
93800 0.0662389
93900 0.0589133
94000 0.0589455
94100 0.0589079
94200 0.0609688
94300 0.0587658
94400 0.0585992
94500 0.0603617
94600 0.0601723
94700 0.0619226
94800 0.0592313
94900 0.0608354
95000 0.0615847
95100 0.0601909
95200 0.063681
95300 0.0609153
95400 0.0679475
95500 0.0613521
95600 0.0611878
95700 0.0614125
95800 0.0635307
95900 0.0611702
96000 0.0615817
96100 0.060847
96200 0.0598194
96300 0.0605742
96400 0.0616111
96500 0.0745049
96600 0.0614146
96700 0.0622435
96800 0.0676342
96900 0.0634515
97000 0.0629483
97100 0.0839471
97200 0.0696534
97300 0.0666115
97400 0.0633086
97500 0.0607647
97600 0.0601323
97700 0.0611409
97800 0.0667341
97900 0.0635745
98000 0.0614862
98100 0.0651075
98200 0.0643483
98300 0.0757409
98400 0.0628515
98500 0.0606438
98600 0.0646392
98700 0.0637768
98800 0.0628866
98900 0.0640487
99000 0.0621059
99100 0.0652232
99200 0.0652586
99300 0.0621504
99400 0.0672834
99500 0.0633262
99600 0.061243
99700 0.0630563
99800 0.060536
99900 0.0625706
100000 0.0624691
100100 0.0648382
100200 0.0634363
100300 0.0678116
100400 0.0680643
100500 0.0662153
100600 0.0643244
100700 0.0627154
100800 0.0612173
100900 0.0612026
101000 0.0617098
101100 0.06284
101200 0.0640272
101300 0.0640229
101400 0.065952
101500 0.0641525
101600 0.0684961
101700 0.0660876
101800 0.0636062
101900 0.062823
102000 0.061713
102100 0.0619121
102200 0.062145
102300 0.06643
102400 0.0651838
102500 0.0646366
102600 0.066909
102700 0.0652113
102800 0.0634395
102900 0.065205
103000 0.0672319
103100 0.0683469
103200 0.0741966
103300 0.0846638
103400 0.0762241
103500 0.0923094
103600 0.104581
103700 0.071908
103800 0.090199
103900 0.0761145
104000 0.0874795
104100 0.0894254
104200 0.0759768
104300 0.0675685
104400 0.0919906
104500 0.0713477
104600 0.0761192
104700 0.0656142
104800 0.0667247
104900 0.0666306
105000 0.0640695
105100 0.0681973
105200 0.065329
105300 0.0631857
105400 0.0692531
105500 0.0695859
105600 0.0746527
105700 0.0717888
105800 0.065682
105900 0.0682291
106000 0.0655813
106100 0.0677403
106200 0.0675103
106300 0.0662846
106400 0.0683901
106500 0.065506
106600 0.0677211
106700 0.0692893
106800 0.0686573
106900 0.0672524
107000 0.0679584
107100 0.0676881
107200 0.0680906
107300 0.0673176
107400 0.0660104
107500 0.0683935
107600 0.0667899
107700 0.0664967
107800 0.0675873
107900 0.0682294
108000 0.0720831
108100 0.0925434
108200 0.0957475
108300 0.0796581
108400 0.0818833
108500 0.0727238
108600 0.0752177
108700 0.0725895
108800 0.0724376
108900 0.0723431
109000 0.0710034
109100 0.0739479
109200 0.0757747
109300 0.0759443
109400 0.0724415
109500 0.0719146
109600 0.0712654
109700 0.0709957
109800 0.0703992
109900 0.0759796
110000 0.0730051
110100 0.0721331
110200 0.0726862
110300 0.0724705
110400 0.0799514
110500 0.0724312
110600 0.0740114
110700 0.0753712
110800 0.0764473
110900 0.0710879
111000 0.0703236
111100 0.0772683
111200 0.0717463
111300 0.0745616
111400 0.0744752
111500 0.0749025
111600 0.0719434
111700 0.0712681
111800 0.0708508
111900 0.0727748
112000 0.077725
112100 0.0728434
112200 0.0712981
112300 0.0777847
112400 0.0738372
112500 0.0735578
112600 0.075434
112700 0.0713565
112800 0.0736412
112900 0.0724143
113000 0.0760779
113100 0.0725312
113200 0.0734135
113300 0.0736015
113400 0.0745207
113500 0.0741434
113600 0.0742809
113700 0.0775493
113800 0.0743076
113900 0.0734707
114000 0.076768
114100 0.0735069
114200 0.0748783
114300 0.0750945
114400 0.0753383
114500 0.0740531
114600 0.0788106
114700 0.0743077
114800 0.0745391
114900 0.0769657
115000 0.0734067
115100 0.0759772
115200 0.0802842
115300 0.0777655
115400 0.077313
115500 0.0754187
115600 0.0771244
115700 0.0747194
115800 0.0753909
115900 0.0735139
116000 0.0704119
116100 0.0728491
116200 0.0711027
116300 0.0716012
116400 0.07437
116500 0.0717784
116600 0.0758473
116700 0.0724752
116800 0.0718983
116900 0.0768129
117000 0.0805897
117100 0.0718632
117200 0.0739852
117300 0.0766607
117400 0.073502
117500 0.0774112
117600 0.0751796
117700 0.0767397
117800 0.0747817
117900 0.0741862
118000 0.0799735
118100 0.0867805
118200 0.0822544
118300 0.0836808
118400 0.0830146
118500 0.0770197
118600 0.0792215
118700 0.0848774
118800 0.0795163
118900 0.0750022
119000 0.0792338
119100 0.0738248
119200 0.075524
119300 0.0737091
119400 0.07383
119500 0.0791478
119600 0.0738603
119700 0.0738173
119800 0.0749012
119900 0.0750995
120000 0.0864909
120100 0.0768716
120200 0.0749572
120300 0.0727268
120400 0.07545
120500 0.0750707
120600 0.073743
120700 0.0735239
120800 0.0767758
120900 0.0739354
121000 0.0746677
121100 0.0744847
121200 0.0759759
121300 0.0739408
121400 0.0766856
121500 0.0795506
121600 0.077874
121700 0.0773113
121800 0.0769297
121900 0.0787452
122000 0.0877567
122100 0.0780999
122200 0.0776393
122300 0.0763563
122400 0.0769791
122500 0.075389
122600 0.0796857
122700 0.0756512
122800 0.0771984
122900 0.0800024
123000 0.0788369
123100 0.0745838
123200 0.0873731
123300 0.0811723
123400 0.0805142
123500 0.0847011
123600 0.0789795
123700 0.0805324
123800 0.0772304
123900 0.078875
124000 0.0769228
124100 0.077
124200 0.0770304
124300 0.0785482
124400 0.0838783
124500 0.0825499
124600 0.0798367
124700 0.0795414
124800 0.0797875
124900 0.0808282
125000 0.0818403
125100 0.0819382
125200 0.0800554
125300 0.079695
125400 0.0802712
125500 0.0779257
125600 0.086285
125700 0.0821273
125800 0.0765122
125900 0.0807527
126000 0.0822521
126100 0.0774516
126200 0.0763488
126300 0.0793855
126400 0.0825629
126500 0.0764881
126600 0.07704
126700 0.0779565
126800 0.0803079
126900 0.0800678
127000 0.0794945
127100 0.0798468
127200 0.0985976
127300 0.0865886
127400 0.0859212
127500 0.0807433
127600 0.0811091
127700 0.0802957
127800 0.0781077
127900 0.0798093
128000 0.092764
128100 0.079161
128200 0.0795933
128300 0.0853302
128400 0.123041
128500 0.0881755
128600 0.0821873
128700 0.0799586
128800 0.0870142
128900 0.0833957
129000 0.102262
129100 0.0836731
129200 0.0855043
129300 0.083488
129400 0.0828507
129500 0.0849443
129600 0.0829108
129700 0.0847013
129800 0.0822737
129900 0.0837796
130000 0.08465
130100 0.0817763
130200 0.08369
130300 0.0815831
130400 0.0814787
130500 0.0830535
130600 0.0826073
130700 0.0824362
130800 0.0810227
130900 0.0819053
131000 0.08025
131100 0.0840325
131200 0.0866382
131300 0.0866197
131400 0.0828646
131500 0.0827919
131600 0.0867734
131700 0.0851537
131800 0.0859689
131900 0.0880617
132000 0.0860726
132100 0.084542
132200 0.0837997
132300 0.0865036
132400 0.087799
132500 0.0847719
132600 0.0887513
132700 0.0842112
132800 0.0850508
132900 0.0858356
133000 0.0860044
133100 0.083927
133200 0.0870694
133300 0.0843467
133400 0.0848816
133500 0.082892
133600 0.0895487
133700 0.0865861
133800 0.0858478
133900 0.0854172
134000 0.085431
134100 0.086025
134200 0.0855351
134300 0.0847603
134400 0.0872878
134500 0.0834156
134600 0.0892758
134700 0.0943476
134800 0.0869842
134900 0.0886755
135000 0.0915608
135100 0.0851627
135200 0.0845965
135300 0.0854808
135400 0.0898373
135500 0.0864664
135600 0.0880829
135700 0.0912426
135800 0.0852494
135900 0.0899055
136000 0.0881642
136100 0.0866027
136200 0.0875967
136300 0.0967462
136400 0.095461
136500 0.090694
136600 0.086679
136700 0.0898381
136800 0.0888752
136900 0.0936268
137000 0.0906168
137100 0.0928459
137200 0.0890074
137300 0.0913804
137400 0.0942814
137500 0.0885679
137600 0.0878216
137700 0.0978908
137800 0.106238
137900 0.0937522
138000 0.087388
138100 0.094429
138200 0.0931412
138300 0.0868005
138400 0.0912143
138500 0.0912033
138600 0.0891442
138700 0.0896765
138800 0.0884342
138900 0.0903493
139000 0.0858965
139100 0.090363
139200 0.090331
139300 0.0856434
139400 0.0863293
139500 0.0896623
139600 0.0937146
139700 0.0903926
139800 0.0892476
139900 0.0865081
140000 0.0884532
140100 0.0885759
140200 0.0899911
140300 0.0867451
140400 0.0910396
140500 0.0890703
140600 0.089933
140700 0.097361
140800 0.0917068
140900 0.0931239
141000 0.0933172
141100 0.0944995
141200 0.0900457
141300 0.0893453
141400 0.0928934
141500 0.0915061
141600 0.0939001
141700 0.0952023
141800 0.0957639
141900 0.0922305
142000 0.0937284
142100 0.0953785
142200 0.0943774
142300 0.0939399
142400 0.0903447
142500 0.0963066
142600 0.0948849
142700 0.092413
142800 0.0904167
142900 0.0954313
143000 0.0943271
143100 0.0914
143200 0.0909361
143300 0.0898148
143400 0.0919266
143500 0.0912727
143600 0.0903168
143700 0.093796
143800 0.0959168
143900 0.0957486
144000 0.0949115
144100 0.098911
144200 0.104184
144300 0.0939016
144400 0.0973771
144500 0.104187
144600 0.0972735
144700 0.0957886
144800 0.0942621
144900 0.0913578
145000 0.092597
145100 0.0957998
145200 0.0925992
145300 0.0903231
145400 0.0922646
145500 0.116425
145600 0.110704
145700 0.102202
145800 0.0958355
145900 0.0961888
146000 0.0927769
146100 0.0966367
146200 0.095305
146300 0.0928882
146400 0.0957494
146500 0.0961751
146600 0.0925504
146700 0.0930601
146800 0.0939821
146900 0.08995
147000 0.0961664
147100 0.0937581
147200 0.0920791
147300 0.0898225
147400 0.0911946
147500 0.0983914
147600 0.0917106
147700 0.0933923
147800 0.0947288
147900 0.0907136
148000 0.0945088
148100 0.0923842
148200 0.0922137
148300 0.0933361
148400 0.0918652
148500 0.0929785
148600 0.0930529
148700 0.102679
148800 0.0916252
148900 0.0957073
149000 0.0935295
149100 0.0977674
149200 0.0945086
149300 0.0911585
149400 0.0997228
149500 0.098267
149600 0.0959188
149700 0.0930396
149800 0.0976171
149900 0.0943955
150000 0.0963435
150100 0.0926639
150200 0.0970494
150300 0.0940599
150400 0.0970462
150500 0.11766
150600 0.107889
150700 0.0960056
150800 0.0942377
150900 0.101336
151000 0.100286
151100 0.104625
151200 0.096005
151300 0.0939036
151400 0.0974813
151500 0.0937241
151600 0.0965591
151700 0.0987489
151800 0.0968791
151900 0.0941431
152000 0.0980563
152100 0.0969844
152200 0.0960914
152300 0.0975128
152400 0.0954104
152500 0.094115
152600 0.0958514
152700 0.0995449
152800 0.0948339
152900 0.0931225
153000 0.0973907
153100 0.0968505
153200 0.100529
153300 0.0976741
153400 0.0968328
153500 0.0964088
153600 0.101411
153700 0.103653
153800 0.098775
153900 0.100103
154000 0.107233
154100 0.109194
154200 0.100717
154300 0.1104
154400 0.108012
154500 0.102567
154600 0.0990461
154700 0.100898
154800 0.113607
154900 0.117889
155000 0.112127
155100 0.102325
155200 0.102581
155300 0.137297
155400 0.111338
155500 0.10281
155600 0.103106
155700 0.110642
155800 0.13603
155900 0.109058
156000 0.108723
156100 0.126618
156200 0.103473
156300 0.105445
156400 0.103468
156500 0.102453
156600 0.100577
156700 0.102043
156800 0.102082
156900 0.10325
157000 0.104628
157100 0.101066
157200 0.101135
157300 0.101537
157400 0.10547
157500 0.101404
157600 0.102047
157700 0.103846
157800 0.102013
